suite,task_id,init_state_id,language,reference_label,c600_success,reference_success,c600_steps,reference_steps,same_task_state,same_language,same_env_seed,same_policy_seed_root,policy_noise_prefix_equal,c600_policy_noise_draws,reference_policy_noise_draws,c600_panel_integrity_passed,reference_panel_integrity_passed,c600_arm,c600_suite,c600_task_id,c600_init_state_id,c600_language,c600_wall_seconds,c600_split_role,c600_env_seed,c600_policy_seed_root,c600_condition_id,c600_selection_mode,c600_selection_seed,c600_video_ordinal,c600_language_global_task_id,c600_used_video_global_task_id,c600_used_video_suite,c600_used_video_task_id,c600_teacher_demo_indices,c600_paired_correct_demos,c600_paired_other_demos,c600_video_raw_frame_count,c600_video_sampled_frame_count,c600_single_complete_rank16,c600_writer_invocations,reference_arm,reference_suite,reference_task_id,reference_init_state_id,reference_language,reference_wall_seconds,reference_split_role,reference_env_seed,reference_policy_seed_root,reference_condition_id,reference_selection_mode,reference_selection_seed,reference_video_ordinal,reference_language_global_task_id,reference_used_video_global_task_id,reference_used_video_suite,reference_used_video_task_id,reference_teacher_demo_indices,reference_paired_correct_demos,reference_paired_other_demos,reference_video_raw_frame_count,reference_video_sampled_frame_count,reference_single_complete_rank16,reference_writer_invocations
libero_spatial,6,26,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,1,124,131,True,True,True,True,True,25,27,True,True,correct,libero_spatial,6,26,pick up the black bowl next to the cookie box and place it on the plate,63.934311338700354,validation,7,7,task_06_demos_16,per_init_ordinal,20260911,26,6,6,libero_spatial,6,[16],[16],[33],118,25,True,1,cross_suite_wrong,libero_spatial,6,26,pick up the black bowl next to the cookie box and place it on the plate,85.34330217726529,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_16,per_init_ordinal,20260911,26,6,16,libero_object,6,[16],[16],[33],147,31,True,1
libero_spatial,6,27,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,0,0,220,220,True,True,True,True,True,44,44,True,True,correct,libero_spatial,6,27,pick up the black bowl next to the cookie box and place it on the plate,93.85634344816208,validation,7,7,task_06_demos_07,per_init_ordinal,20260911,27,6,6,libero_spatial,6,[7],[7],[24],123,26,True,1,cross_suite_wrong,libero_spatial,6,27,pick up the black bowl next to the cookie box and place it on the plate,106.38540941849351,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_07,per_init_ordinal,20260911,27,6,16,libero_object,6,[7],[7],[24],154,32,True,1
libero_spatial,6,28,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,0,137,220,True,True,True,True,True,28,44,True,True,correct,libero_spatial,6,28,pick up the black bowl next to the cookie box and place it on the plate,68.22295111324638,validation,7,7,task_06_demos_02,per_init_ordinal,20260911,28,6,6,libero_spatial,6,[2],[2],[19],125,26,True,1,cross_suite_wrong,libero_spatial,6,28,pick up the black bowl next to the cookie box and place it on the plate,104.86779544875026,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_02,per_init_ordinal,20260911,28,6,16,libero_object,6,[2],[2],[19],159,33,True,1
libero_spatial,6,29,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,0,1,220,159,True,True,True,True,True,44,32,True,True,correct,libero_spatial,6,29,pick up the black bowl next to the cookie box and place it on the plate,91.52585913613439,validation,7,7,task_06_demos_23,per_init_ordinal,20260911,29,6,6,libero_spatial,6,[23],[23],[40],120,25,True,1,cross_suite_wrong,libero_spatial,6,29,pick up the black bowl next to the cookie box and place it on the plate,90.62806546408683,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_23,per_init_ordinal,20260911,29,6,16,libero_object,6,[23],[23],[40],158,33,True,1
libero_spatial,6,30,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,0,140,220,True,True,True,True,True,28,44,True,True,correct,libero_spatial,6,30,pick up the black bowl next to the cookie box and place it on the plate,66.20213919505477,validation,7,7,task_06_demos_01,per_init_ordinal,20260911,30,6,6,libero_spatial,6,[1],[1],[18],137,29,True,1,cross_suite_wrong,libero_spatial,6,30,pick up the black bowl next to the cookie box and place it on the plate,101.79372660536319,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_01,per_init_ordinal,20260911,30,6,16,libero_object,6,[1],[1],[18],149,31,True,1
libero_spatial,6,31,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,0,0,220,220,True,True,True,True,True,44,44,True,True,correct,libero_spatial,6,31,pick up the black bowl next to the cookie box and place it on the plate,88.82764557376504,validation,7,7,task_06_demos_15,per_init_ordinal,20260911,31,6,6,libero_spatial,6,[15],[15],[32],106,22,True,1,cross_suite_wrong,libero_spatial,6,31,pick up the black bowl next to the cookie box and place it on the plate,100.2711933888495,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_15,per_init_ordinal,20260911,31,6,16,libero_object,6,[15],[15],[32],173,36,True,1
libero_spatial,6,32,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,1,191,207,True,True,True,True,True,39,42,True,True,correct,libero_spatial,6,32,pick up the black bowl next to the cookie box and place it on the plate,97.05774625763297,validation,7,7,task_06_demos_31,per_init_ordinal,20260911,32,6,6,libero_spatial,6,[31],[31],[48],141,29,True,1,cross_suite_wrong,libero_spatial,6,32,pick up the black bowl next to the cookie box and place it on the plate,101.75686845369637,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_31,per_init_ordinal,20260911,32,6,16,libero_object,6,[31],[31],[48],164,34,True,1
libero_spatial,6,33,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,0,0,220,220,True,True,True,True,True,44,44,True,True,correct,libero_spatial,6,33,pick up the black bowl next to the cookie box and place it on the plate,103.19724490027875,validation,7,7,task_06_demos_11,per_init_ordinal,20260911,33,6,6,libero_spatial,6,[11],[11],[28],111,23,True,1,cross_suite_wrong,libero_spatial,6,33,pick up the black bowl next to the cookie box and place it on the plate,102.03541041444987,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_11,per_init_ordinal,20260911,33,6,16,libero_object,6,[11],[11],[28],171,35,True,1
libero_spatial,6,34,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,1,148,151,True,True,True,True,True,30,31,True,True,correct,libero_spatial,6,34,pick up the black bowl next to the cookie box and place it on the plate,76.70432773511857,validation,7,7,task_06_demos_37,per_init_ordinal,20260911,34,6,6,libero_spatial,6,[37],[37],[4],125,26,True,1,cross_suite_wrong,libero_spatial,6,34,pick up the black bowl next to the cookie box and place it on the plate,86.9033361915499,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_37,per_init_ordinal,20260911,34,6,16,libero_object,6,[37],[37],[4],158,33,True,1
libero_spatial,6,35,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,0,0,220,220,True,True,True,True,True,44,44,True,True,correct,libero_spatial,6,35,pick up the black bowl next to the cookie box and place it on the plate,99.86379907652736,validation,7,7,task_06_demos_21,per_init_ordinal,20260911,35,6,6,libero_spatial,6,[21],[21],[38],108,23,True,1,cross_suite_wrong,libero_spatial,6,35,pick up the black bowl next to the cookie box and place it on the plate,99.50076104234904,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_21,per_init_ordinal,20260911,35,6,16,libero_object,6,[21],[21],[38],162,34,True,1
libero_spatial,6,36,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,0,121,220,True,True,True,True,True,25,44,True,True,correct,libero_spatial,6,36,pick up the black bowl next to the cookie box and place it on the plate,63.73558792471886,validation,7,7,task_06_demos_39,per_init_ordinal,20260911,36,6,6,libero_spatial,6,[39],[39],[6],117,25,True,1,cross_suite_wrong,libero_spatial,6,36,pick up the black bowl next to the cookie box and place it on the plate,98.12235177773982,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_39,per_init_ordinal,20260911,36,6,16,libero_object,6,[39],[39],[6],165,34,True,1
libero_spatial,6,37,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,0,1,220,138,True,True,True,True,True,44,28,True,True,correct,libero_spatial,6,37,pick up the black bowl next to the cookie box and place it on the plate,96.93319332506508,validation,7,7,task_06_demos_44,per_init_ordinal,20260911,37,6,6,libero_spatial,6,[44],[44],[11],133,28,True,1,cross_suite_wrong,libero_spatial,6,37,pick up the black bowl next to the cookie box and place it on the plate,77.22793570253998,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_44,per_init_ordinal,20260911,37,6,16,libero_object,6,[44],[44],[11],152,32,True,1
libero_spatial,6,38,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,0,1,220,169,True,True,True,True,True,44,34,True,True,correct,libero_spatial,6,38,pick up the black bowl next to the cookie box and place it on the plate,95.52543006557971,validation,7,7,task_06_demos_06,per_init_ordinal,20260911,38,6,6,libero_spatial,6,[6],[6],[23],124,26,True,1,cross_suite_wrong,libero_spatial,6,38,pick up the black bowl next to the cookie box and place it on the plate,85.38903104141355,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_06,per_init_ordinal,20260911,38,6,16,libero_object,6,[6],[6],[23],148,31,True,1
libero_spatial,6,39,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,1,154,144,True,True,True,True,True,31,29,True,True,correct,libero_spatial,6,39,pick up the black bowl next to the cookie box and place it on the plate,71.18897521868348,validation,7,7,task_06_demos_32,per_init_ordinal,20260911,39,6,6,libero_spatial,6,[32],[32],[49],124,26,True,1,cross_suite_wrong,libero_spatial,6,39,pick up the black bowl next to the cookie box and place it on the plate,76.82075496017933,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_32,per_init_ordinal,20260911,39,6,16,libero_object,6,[32],[32],[49],152,32,True,1
libero_spatial,6,40,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,0,126,220,True,True,True,True,True,26,44,True,True,correct,libero_spatial,6,40,pick up the black bowl next to the cookie box and place it on the plate,63.62130150105804,validation,7,7,task_06_demos_40,per_init_ordinal,20260911,40,6,6,libero_spatial,6,[40],[40],[7],110,23,True,1,cross_suite_wrong,libero_spatial,6,40,pick up the black bowl next to the cookie box and place it on the plate,104.37656893022358,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_40,per_init_ordinal,20260911,40,6,16,libero_object,6,[40],[40],[7],155,32,True,1
libero_spatial,6,41,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,1,129,146,True,True,True,True,True,26,30,True,True,correct,libero_spatial,6,41,pick up the black bowl next to the cookie box and place it on the plate,62.77993093803525,validation,7,7,task_06_demos_24,per_init_ordinal,20260911,41,6,6,libero_spatial,6,[24],[24],[41],133,28,True,1,cross_suite_wrong,libero_spatial,6,41,pick up the black bowl next to the cookie box and place it on the plate,82.86473508924246,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_24,per_init_ordinal,20260911,41,6,16,libero_object,6,[24],[24],[41],150,31,True,1
libero_spatial,6,42,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,0,0,220,220,True,True,True,True,True,44,44,True,True,correct,libero_spatial,6,42,pick up the black bowl next to the cookie box and place it on the plate,84.76592397782952,validation,7,7,task_06_demos_41,per_init_ordinal,20260911,42,6,6,libero_spatial,6,[41],[41],[8],133,28,True,1,cross_suite_wrong,libero_spatial,6,42,pick up the black bowl next to the cookie box and place it on the plate,101.74495915323496,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_41,per_init_ordinal,20260911,42,6,16,libero_object,6,[41],[41],[8],156,32,True,1
libero_spatial,6,43,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,0,0,220,220,True,True,True,True,True,44,44,True,True,correct,libero_spatial,6,43,pick up the black bowl next to the cookie box and place it on the plate,83.58086994104087,validation,7,7,task_06_demos_10,per_init_ordinal,20260911,43,6,6,libero_spatial,6,[10],[10],[27],127,27,True,1,cross_suite_wrong,libero_spatial,6,43,pick up the black bowl next to the cookie box and place it on the plate,100.58225165307522,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_10,per_init_ordinal,20260911,43,6,16,libero_object,6,[10],[10],[27],152,32,True,1
libero_spatial,6,44,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,0,0,220,220,True,True,True,True,True,44,44,True,True,correct,libero_spatial,6,44,pick up the black bowl next to the cookie box and place it on the plate,82.3799147438258,validation,7,7,task_06_demos_35,per_init_ordinal,20260911,44,6,6,libero_spatial,6,[35],[35],[2],122,26,True,1,cross_suite_wrong,libero_spatial,6,44,pick up the black bowl next to the cookie box and place it on the plate,99.40370628144592,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_35,per_init_ordinal,20260911,44,6,16,libero_object,6,[35],[35],[2],175,36,True,1
libero_spatial,6,45,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,0,0,220,220,True,True,True,True,True,44,44,True,True,correct,libero_spatial,6,45,pick up the black bowl next to the cookie box and place it on the plate,81.32288279384375,validation,7,7,task_06_demos_29,per_init_ordinal,20260911,45,6,6,libero_spatial,6,[29],[29],[46],123,26,True,1,cross_suite_wrong,libero_spatial,6,45,pick up the black bowl next to the cookie box and place it on the plate,98.26288113091141,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_29,per_init_ordinal,20260911,45,6,16,libero_object,6,[29],[29],[46],164,34,True,1
libero_spatial,6,46,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,0,210,220,True,True,True,True,True,42,44,True,True,correct,libero_spatial,6,46,pick up the black bowl next to the cookie box and place it on the plate,78.18089249916375,validation,7,7,task_06_demos_28,per_init_ordinal,20260911,46,6,6,libero_spatial,6,[28],[28],[45],155,32,True,1,cross_suite_wrong,libero_spatial,6,46,pick up the black bowl next to the cookie box and place it on the plate,97.0510969394818,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_28,per_init_ordinal,20260911,46,6,16,libero_object,6,[28],[28],[45],151,31,True,1
libero_spatial,6,47,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,1,149,144,True,True,True,True,True,30,29,True,True,correct,libero_spatial,6,47,pick up the black bowl next to the cookie box and place it on the plate,62.495215454138815,validation,7,7,task_06_demos_36,per_init_ordinal,20260911,47,6,6,libero_spatial,6,[36],[36],[3],130,27,True,1,cross_suite_wrong,libero_spatial,6,47,pick up the black bowl next to the cookie box and place it on the plate,73.87674065399915,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_36,per_init_ordinal,20260911,47,6,16,libero_object,6,[36],[36],[3],151,31,True,1
libero_spatial,6,48,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,1,188,192,True,True,True,True,True,38,39,True,True,correct,libero_spatial,6,48,pick up the black bowl next to the cookie box and place it on the plate,39.04098402149975,validation,7,7,task_06_demos_04,per_init_ordinal,20260911,48,6,6,libero_spatial,6,[4],[4],[21],123,26,True,1,cross_suite_wrong,libero_spatial,6,48,pick up the black bowl next to the cookie box and place it on the plate,40.69429959356785,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_04,per_init_ordinal,20260911,48,6,16,libero_object,6,[4],[4],[21],178,37,True,1
libero_spatial,6,49,pick up the black bowl next to the cookie box and place it on the plate,cross_suite_wrong,1,0,134,220,True,True,True,True,True,27,44,True,True,correct,libero_spatial,6,49,pick up the black bowl next to the cookie box and place it on the plate,30.07722999434918,validation,7,7,task_06_demos_47,per_init_ordinal,20260911,49,6,6,libero_spatial,6,[47],[47],[14],119,25,True,1,cross_suite_wrong,libero_spatial,6,49,pick up the black bowl next to the cookie box and place it on the plate,42.41705875098705,validation,7,7,task_06_control_cross_suite_wrong_video_16_demos_47,per_init_ordinal,20260911,49,6,16,libero_object,6,[47],[47],[14],155,32,True,1
